#ZVView-data-copy:   4-Jan-2019 16:25:31
#=======================================
#
#name:   ENDF/B-VIII.0: Y-89(N,G)Y-90
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  10004
#data...
#            X            Y
#          MeV        barns
     0.0128907    0.0048155
     0.0128944   0.00509374
     0.0128982   0.00539901
     0.0129019   0.00573511
     0.0129056    0.0061063
     0.0129093   0.00651283
      0.012913   0.00696367
     0.0129167   0.00746437
     0.0129204   0.00802478
     0.0129229   0.00843686
     0.0129253    0.0088832
     0.0129287   0.00957053
      0.012931    0.0100759
     0.0129333    0.0106239
     0.0129356    0.0112195
     0.0129379    0.0118682
     0.0129402    0.0125767
     0.0129425    0.0133524
     0.0129445    0.0141151
     0.0129464    0.0148507
     0.0129482    0.0156465
       0.01295    0.0165094
     0.0129519    0.0174469
     0.0129537     0.018468
     0.0129555    0.0195828
     0.0129573     0.020803
      0.012959    0.0219894
     0.0129611    0.0237132
     0.0129625    0.0249781
      0.012964    0.0263471
     0.0129654    0.0278318
     0.0129668    0.0294452
     0.0129683    0.0312034
     0.0129697    0.0331247
     0.0129715    0.0357568
     0.0129726    0.0376899
     0.0129738    0.0397833
      0.012975    0.0420543
     0.0129762     0.044523
     0.0129774    0.0472125
     0.0129785    0.0501503
     0.0129796    0.0529938
      0.012981    0.0571005
     0.0129823    0.0616971
     0.0129832    0.0650714
     0.0129842    0.0687247
     0.0129851    0.0726871
      0.012986    0.0769933
     0.0129868    0.0811953
     0.0129879    0.0873373
      0.012989    0.0941781
     0.0129901     0.101821
     0.0129908     0.107421
     0.0129916     0.113474
     0.0129923     0.120025
     0.0129933     0.129471
     0.0129942     0.139999
     0.0129949     0.147693
     0.0129955     0.155991
     0.0129961     0.164944
     0.0129968     0.174617
     0.0129974     0.185074
     0.0129983     0.199794
     0.0129991     0.216098
     0.0129999     0.234168
     0.0130007     0.254191
     0.0130015     0.276363
     0.0130024     0.300867
     0.0130032     0.327866
      0.013004     0.357474
     0.0130048     0.389749
     0.0130057     0.424618
     0.0130065     0.462415
     0.0130076     0.517393
     0.0130099     0.630641
     0.0130108     0.670248
     0.0130116     0.702578
     0.0130123     0.730256
     0.0130131     0.752077
     0.0130136     0.762853
     0.0130142     0.770328
     0.0130147     0.774334
      0.013015     0.775033
     0.0130157     0.772121
     0.0130163     0.763635
      0.013017     0.749879
     0.0130176     0.731333
     0.0130183     0.708608
      0.013019     0.676538
     0.0130196     0.650896
     0.0130208     0.595804
     0.0130228     0.496537
     0.0130239     0.444402
     0.0130247     0.408229
     0.0130255     0.374563
     0.0130263     0.343541
     0.0130272     0.315164
      0.013028      0.28935
     0.0130288     0.265955
     0.0130296      0.24481
     0.0130305     0.225718
     0.0130313     0.208493
     0.0130318     0.197955
     0.0130325     0.186531
     0.0130331     0.175975
     0.0130338     0.166212
     0.0130344     0.157176
      0.013035     0.148803
      0.013036     0.137366
      0.013037     0.127127
     0.0130377     0.120033
     0.0130384      0.11349
     0.0130392     0.107445
     0.0130399     0.101851
      0.013041    0.0942159
     0.0130421    0.0873826
     0.0130428    0.0832202
     0.0130437    0.0784107
     0.0130447     0.073997
     0.0130456    0.0699375
     0.0130465    0.0661972
     0.0130474    0.0627435
     0.0130483    0.0595496
     0.0130497    0.0551916
     0.0130507    0.0522503
     0.0130518    0.0492665
      0.013053     0.046529
     0.0130541    0.0440113
     0.0130552    0.0416902
     0.0130563    0.0395461
      0.013058    0.0366254
     0.0130592    0.0348541
     0.0130605    0.0329044
     0.0130618    0.0311147
     0.0130632    0.0294677
     0.0130645    0.0279483
     0.0130666    0.0258798
     0.0130686    0.0240327
     0.0130699    0.0229092
     0.0130717    0.0215024
     0.0130736    0.0202222
     0.0130754     0.019054
     0.0130772    0.0179851
     0.0130791    0.0170047
     0.0130809    0.0161033
     0.0130827    0.0152726
     0.0130846    0.0145055
     0.0130866    0.0137107
     0.0130887    0.0129806
     0.0130907    0.0123083
     0.0130928     0.011688
     0.0130959    0.0108436
      0.013099    0.0100896
      0.013101   0.00963082
     0.0131035    0.0091125
     0.0131061   0.00863613
     0.0131086   0.00819732
     0.0131111   0.00779257
     0.0131149   0.00724231
     0.0131186   0.00674977
     0.0131224   0.00630977
     0.0131261   0.00591901
     0.0131298   0.00556526
     0.0131335   0.00524392
     0.0131372   0.00495108
     0.0131408   0.00468337
     0.0131447   0.00442711
     0.0131486   0.00419263
     0.0131537   0.00390975
     0.0131589   0.00365663
     0.0131643   0.00341753
       0.01317   0.00319198
     0.0131757   0.00298988
     0.0131815   0.00280817
     0.0131872   0.00264419
     0.0131929   0.00249572
     0.0131986   0.00236087
     0.0132043   0.00223802
     0.0132101   0.00212579
     0.0132158   0.00202301
     0.0132244   0.00188433
     0.0132329   0.00176171
     0.0132415   0.00165288
     0.0132501   0.00155638
     0.0132598    0.0014583
     0.0132701   0.00136654
     0.0132804   0.00128543
     0.0132907   0.00121344
      0.013301   0.00114931
     0.0133113   0.00109197
     0.0133216   0.00104054
     0.0133319  0.000994288
     0.0133422  0.000952628
     0.0133559  0.000903377
     0.0133696  0.000860387
     0.0133834  0.000822831
     0.0133971  0.000790064
     0.0134108  0.000761546
     0.0134268  0.000733085
      0.013436   0.00071905
     0.0134543  0.000695205
     0.0134726  0.000676685
     0.0134909  0.000663368
     0.0135115  0.000654485
     0.0135275  0.000652417
     0.0135412  0.000654336
      0.013555  0.000659956
     0.0135687  0.000669952
      0.013579   0.00068072
     0.0135893  0.000694802
     0.0135996  0.000712804
     0.0136099  0.000735529
     0.0136185  0.000758823
      0.013627  0.000786805
     0.0136328  0.000808417
     0.0136385  0.000833225
     0.0136442  0.000861479
     0.0136499  0.000893737
     0.0136556  0.000930698
     0.0136613  0.000972865
      0.013667   0.00102157
     0.0136712   0.00106318
     0.0136755   0.00110988
     0.0136797   0.00116194
     0.0136838    0.0012194
     0.0136879   0.00128423
     0.0136921   0.00135814
     0.0136962   0.00144298
     0.0136989   0.00150657
     0.0137016   0.00157418
     0.0137041   0.00164594
     0.0137067   0.00172497
     0.0137093   0.00181226
     0.0137118   0.00190905
     0.0137144   0.00201679
     0.0137169   0.00213717
     0.0137195   0.00227223
     0.0137216   0.00239847
     0.0137242   0.00256975
      0.013726   0.00269701
     0.0137277   0.00283624
     0.0137294   0.00298899
     0.0137312   0.00315699
     0.0137329   0.00334234
     0.0137346   0.00354753
     0.0137365   0.00379299
     0.0137383   0.00406944
     0.0137395   0.00427359
     0.0137408   0.00449584
      0.013742   0.00473831
     0.0137433   0.00500356
     0.0137445   0.00529451
      0.013746   0.00568258
      0.013747   0.00596812
     0.0137479   0.00627799
     0.0137489   0.00661507
     0.0137499   0.00698267
     0.0137509    0.0073846
     0.0137519   0.00782527
     0.0137528   0.00826245
     0.0137536   0.00868876
     0.0137544   0.00915137
     0.0137552   0.00965459
      0.013756    0.0102034
     0.0137568    0.0108036
     0.0137576     0.011462
     0.0137584    0.0121864
     0.0137591    0.0128898
     0.0137597    0.0135554
     0.0137604    0.0142769
      0.013761    0.0150611
     0.0137616    0.0159156
     0.0137622    0.0168493
     0.0137628    0.0178722
     0.0137634    0.0189966
      0.013764    0.0201071
     0.0137645    0.0211827
      0.013765    0.0223519
     0.0137655    0.0236262
      0.013766    0.0250193
     0.0137665     0.026547
      0.013767    0.0282279
     0.0137675    0.0300843
     0.0137679    0.0319075
     0.0137683     0.033657
     0.0137687    0.0355657
     0.0137691    0.0376552
     0.0137694    0.0399515
     0.0137698    0.0424858
     0.0137702    0.0452957
     0.0137706    0.0484282
     0.0137709    0.0516158
     0.0137713    0.0548142
     0.0137716    0.0583659
     0.0137719    0.0623319
     0.0137721    0.0656232
     0.0137724     0.069227
     0.0137726    0.0731895
     0.0137729    0.0775599
     0.0137731    0.0824011
     0.0137733    0.0877795
     0.0137736    0.0940132
     0.0137738     0.099191
     0.0137739     0.104854
     0.0137741     0.111062
     0.0137743     0.117873
     0.0137745     0.125373
     0.0137747     0.133623
     0.0137749     0.142718
     0.0137751     0.152747
     0.0137752      0.16382
     0.0137754     0.175191
     0.0137756     0.187203
     0.0137758     0.200321
     0.0137759     0.214672
     0.0137761     0.230329
     0.0137763     0.247423
     0.0137764     0.266055
     0.0137766     0.286356
     0.0137768     0.308429
     0.0137769     0.332409
     0.0137771     0.358388
     0.0137773     0.387633
     0.0137774     0.419299
     0.0137776     0.453541
     0.0137778     0.490445
     0.0137779      0.53017
     0.0137781     0.572759
     0.0137783      0.61833
     0.0137785       0.6669
     0.0137787     0.727867
     0.0137789     0.793029
     0.0137791     0.862405
     0.0137793     0.961253
     0.0137795      1.03988
     0.0137799      1.16517
     0.0137802      1.29735
     0.0137807      1.52426
     0.0137815      1.90121
     0.0137818      2.03457
     0.0137821       2.1553
     0.0137824      2.26497
     0.0137827      2.36098
      0.013783      2.44084
     0.0137832      2.48406
     0.0137834      2.52869
     0.0137837      2.55663
     0.0137839      2.56674
      0.013784       2.5674
     0.0137842      2.56017
     0.0137845      2.53943
     0.0137847      2.50554
     0.0137849      2.46746
     0.0137851      2.41057
     0.0137854      2.34253
     0.0137857       2.2221
      0.013786      2.11559
     0.0137865      1.93135
      0.013787      1.67023
     0.0137877      1.35247
     0.0137881      1.19959
     0.0137884      1.05527
     0.0137886     0.964768
     0.0137889     0.876161
     0.0137891      0.79335
     0.0137894     0.716443
     0.0137896     0.645527
     0.0137898     0.601529
     0.0137899     0.560151
     0.0137901     0.518379
     0.0137903     0.479494
     0.0137904     0.443359
     0.0137906     0.409894
     0.0137908     0.378935
      0.013791     0.350392
     0.0137911     0.324108
     0.0137913      0.29997
     0.0137915     0.278558
     0.0137916     0.258901
     0.0137918     0.240855
      0.013792     0.224316
     0.0137921     0.209158
     0.0137923     0.195284
     0.0137925     0.182584
     0.0137926     0.170977
     0.0137928     0.160347
      0.013793     0.150631
     0.0137932     0.140795
     0.0137933      0.13359
     0.0137935     0.123783
     0.0137938     0.115042
      0.013794     0.107239
     0.0137942     0.100253
     0.0137944    0.0939859
     0.0137946    0.0883449
     0.0137949    0.0832568
     0.0137951    0.0786459
     0.0137953    0.0744602
     0.0137955    0.0703915
     0.0137958    0.0662377
     0.0137961    0.0624899
     0.0137964     0.059095
     0.0137966    0.0560051
     0.0137969    0.0531832
     0.0137972    0.0497769
     0.0137976    0.0467235
      0.013798      0.04397
     0.0137983    0.0414757
     0.0137988    0.0387602
     0.0137992    0.0363233
     0.0137996    0.0341249
     0.0138001    0.0321333
     0.0138005    0.0303212
     0.0138009    0.0286673
     0.0138013    0.0271524
     0.0138018    0.0257611
     0.0138023    0.0241314
     0.0138029    0.0226593
     0.0138034    0.0213243
      0.013804    0.0201098
     0.0138046    0.0190008
     0.0138051    0.0179857
     0.0138057    0.0170536
     0.0138062    0.0161959
     0.0138069    0.0152368
     0.0138076    0.0143648
     0.0138083    0.0135695
     0.0138089    0.0128421
     0.0138096    0.0121748
     0.0138103    0.0115612
     0.0138113    0.0107292
     0.0138121    0.0101609
      0.013813   0.00957968
     0.0138138   0.00905015
     0.0138147    0.0085663
     0.0138155   0.00812298
     0.0138164   0.00771578
     0.0138173    0.0073409
     0.0138186     0.006832
     0.0138197   0.00644044
     0.0138208   0.00608482
     0.0138219   0.00576085
      0.013823   0.00546491
     0.0138241   0.00519381
     0.0138252   0.00494489
     0.0138269     0.004608
     0.0138283   0.00435123
     0.0138301   0.00407093
     0.0138318   0.00382136
     0.0138335   0.00359819
     0.0138352   0.00339775
      0.013837   0.00321696
     0.0138387   0.00305334
     0.0138404   0.00290486
     0.0138425   0.00274509
     0.0138449   0.00258008
     0.0138473   0.00243408
     0.0138497   0.00230437
     0.0138521   0.00218868
     0.0138545   0.00208512
     0.0138569   0.00199213
     0.0138593   0.00190843
     0.0138619   0.00182629
     0.0138647   0.00174676
     0.0138676   0.00167587
     0.0138704   0.00161253
     0.0138747   0.00152994
     0.0138789   0.00145969
     0.0138832   0.00139951
     0.0138873   0.00134989
     0.0138914   0.00130724
     0.0138968   0.00125968
     0.0139023   0.00122106
     0.0139079   0.00118914
     0.0139137   0.00116346
     0.0139195   0.00114412
     0.0139253   0.00113034
     0.0139311    0.0011215
     0.0139398   0.00111644
     0.0139477   0.00111979
     0.0139555   0.00113033
     0.0139642   0.00114892
     0.0139712    0.0011693
     0.0139781    0.0011948
     0.0139886   0.00124248
     0.0139973   0.00129163
      0.014006   0.00135043
     0.0140147   0.00141966
     0.0140234   0.00150066
     0.0140292   0.00156204
      0.014035   0.00163003
     0.0140408   0.00170539
     0.0140466   0.00178896
     0.0140524   0.00188176
     0.0140582   0.00198499
      0.014064   0.00210007
     0.0140698   0.00222868
     0.0140756   0.00237284
     0.0140814   0.00253497
     0.0140858   0.00267012
     0.0140901   0.00281847
     0.0140945   0.00298175
     0.0140988   0.00316194
     0.0141032   0.00336137
     0.0141073   0.00356692
     0.0141112   0.00378506
     0.0141151   0.00402679
      0.014119    0.0042953
     0.0141229   0.00459414
     0.0141268   0.00492798
     0.0141308   0.00530246
     0.0141334     0.005578
      0.014136   0.00587695
